0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.3919064975950165,0.8259911805801918,0.8505868244154711,0.34354791604842544,0.5182558729070394,0.527306501999188,0.5797415998155441,0.09520279659868552,0.5633724955169779,0.5103581445235313,0.9949174078780175,0.6561160567095287,0.9989216497281967,0.9901521988967996,0.19953447307167238,0.4090909090909091,0.998991486963486,0.998991486963486,0.9980575719952028,0.661899897854954,0
0.9030239865927858,0.7585726156087742,0.5281965654383531,0.6623785442262705,0.49694955659240203,0.566494470070132,0.5108666236711354,0.017617908135232785,0.42247612671673795,0.288972186267298,0.9860228716645486,0.23363006923837787,0.992845114292467,0.9731416130245907,0.34459694464510093,0.26704545454545453,0.9929404087444017,0.9929404087444017,0.9866748834694242,0.23663602315287707,0
0.8539781133234826,0.7476597462034411,0.46603795871676734,0.6715917856627195,0.35220546235609596,0.5705222329503205,0.6459216311852983,0.024135618284633398,0.4909093917216004,0.44170135846316594,0.9974587039390087,0.7097703044290583,0.9992772309822062,0.9950637639981661,0.0903496802846675,0.8693181818181819,0.9993177705929467,0.9993177705929467,0.9986768530853792,0.7160367722165474,0
0.9268511504043603,0.28917742308294125,0.7881696490034584,0.40732162573760117,0.36623812195295374,0.3129968948087834,0.12760675883157058,0.41437278946506206,0.33246583426027476,0.34560121523420007,0.9809402795425665,0.20705572040883619,0.9892882466151196,0.9635487445595525,0.4242181020413618,0.2784090909090909,0.9893809509684693,0.9893809509684693,0.9800289400626532,0.212461695607763,0
0.8106264891597752,0.6589371521487744,0.4062175329938968,0.5954741525158586,0.5500074982094864,0.7173827976806519,0.32940639373497305,0.49039906440161585,0.40239660079287376,0.5792124599123626,0.9961880559085131,0.5868556984283989,0.9996106543539185,0.9926048975849247,0.16981031115391687,0.37500000000000006,0.9996737163705399,0.9996737163705399,0.9993323847759562,0.595846101464079,0
1.0,0.3966601789875866,1.0,0.4518548896642871,0.3153955224812951,0.4513327076459153,0.33165541239774954,0.23079807226814503,0.5308599892100041,0.36583161647008666,0.9834815756035576,0.3260578085503902,0.9926024327244487,0.9683328433418379,0.4620220991518842,0.19318181818181818,0.9927031115593395,0.9927031115593395,0.9862821686317513,0.3306094654409262,0
0.8723414528283602,0.775063269632951,0.4606392185158091,0.507447885479461,0.4677150665232659,0.506495707347817,0.615948201629743,0.5133262358494859,0.7311558042686228,0.5538700025449287,0.9949174078780175,0.5966809539509838,0.9984341763176554,0.9901521988967996,0.17540198517805194,0.5454545454545455,0.9984872304452291,0.9984872304452291,0.997127139918255,0.6046986721144025,0
0.523108350158932,0.18531360859988288,0.3936332462574646,0.0,0.3321632021307527,0.4313062336207032,0.5514430024075141,0.28646340594075376,0.3528166886282097,0.5059845452938996,0.9936467598475219,0.5922189251566108,0.9975879562413479,0.987703612025419,0.19696604863953837,0.5340909090909091,0.9976566902975116,0.9976566902975116,0.9955381552673633,0.6006128702757916,0
0.6780978321809896,0.5539530726862638,0.17488030760138842,0.4692165955548052,0.5511229239620274,0.24880684023682076,0.34774722762957544,0.20002022270748193,0.7475740927526378,0.6338661799232246,0.9872935196950442,0.3405209363666337,0.994490073268731,0.9755531935452701,0.36278995103941014,0.24431818181818182,0.9945718268917038,0.9945718268917038,0.989783372453773,0.34729315628192037,1
0.4757967709622173,0.2759318697834894,0.23874232362967981,0.4311151414212434,0.3361566297416009,0.4020582877690612,0.6922055484413088,0.185673503471964,0.33561432887338283,0.5301242693627608,0.8068614993646758,0.05270908891086934,0.8221165209170409,0.6820969443033862,0.8850362522406812,0.02840909090909091,0.8222644083884558,0.8222644083884558,0.6895045449190252,0.05243445692883897,0
0.6477715544144296,0.5152523189564938,0.03116068144360079,0.4150322466302541,0.4323240539234235,0.16517665539889925,0.41155152382194765,0.2883744342400396,0.349399114637674,0.35428100641960836,0.9898348157560354,0.4363116826024839,0.996835643380491,0.9803969136703516,0.35117853225245454,0.25,0.9969151365941923,0.9969151365941923,0.9941847995190755,0.4450119169220293,0
0.7506172613761808,0.7510363391551004,0.3313342943152081,0.5218162843766317,0.1941082818014016,0.4902939934157985,0.4818244760942205,0.22344032426779092,0.45965653553234237,0.466209540771086,0.9695044472681066,0.15100560501153976,0.980637176283891,0.9422906519902221,0.5730529469994892,0.1534090909090909,0.9807492658618341,0.9807492658618341,0.9639185690679669,0.15628192032686417,0
0.49625650382689035,0.2773234730435656,0.2759269050100742,0.5368767111739519,0.5653164428679478,0.40407059707864584,0.6262966772092269,0.10091417826432322,0.3611288748951151,0.6026347029934025,0.9669631512071154,0.10935267611825476,0.9790291471114563,0.937627851801901,0.6216924846830914,0.11363636363636365,0.9791771720107972,0.9791771720107972,0.9609067483513529,0.11235955056179776,0
0.5705499431842808,0.10851530639198975,0.58917832099519,0.47646446237730683,0.6700382936207673,0.29288042038655165,0.4893645641051842,0.3367888798696484,0.5179488016206404,0.49030715015592363,0.9987293519695043,0.5877788767996485,0.9998037444710808,0.9975287981365244,0.05318778928217682,0.8920454545454546,0.9998220271112036,0.9998220271112036,0.9996525984128278,0.5982294858699353,0
0.6331490290194658,0.49780059900507084,0.16970786495629403,0.4769192760800085,0.6940689585398871,0.30083655881909516,0.3957700581859127,0.16920853365502375,0.47143631717133,0.31506725357800275,0.9860228716645486,0.3102758544895044,0.9941766975048114,0.9731416130245907,0.4114294887230123,0.21022727272727273,0.994275205410376,0.994275205410376,0.9892094046140973,0.3183520599250937,1
0.0037858564473535194,0.5710819821126718,0.3663261783497982,0.31349585798639423,0.3290419373480088,0.5577948464023786,0.29351604718611424,0.28413449281307895,0.4030375548039724,0.5703661194866213,0.982210927573062,0.2959885701725465,0.9913204409629606,0.9659377100881366,0.46207560799422254,0.19318181818181818,0.9914276391896303,0.9914276391896303,0.9838654619383801,0.30132788559754853,0
0.6480358057745949,0.5173942244479918,0.14373286023802484,0.41726711632037977,0.49062551959471634,0.20901458450532512,0.46710490845121716,0.7768016846485031,0.4613879225369143,0.5434104415901805,0.9885641677255398,0.33377294208154745,0.9958817993044535,0.9779729976994385,0.3679000454825143,0.23295454545454547,0.9959659478539439,0.9959659478539439,0.9923994574493474,0.3408239700374532,0
0.004665517092657612,0.5890387378071942,0.3158993889831912,0.3366090211548593,0.3417628262948044,0.5929227619715803,0.2834088417506453,0.2609554047366188,0.3747604872427634,0.5186168002339311,0.9771283354510799,0.21101219914276298,0.9875177263058379,0.9564126865993834,0.5306204350268864,0.16477272727272727,0.987630884228636,0.987630884228636,0.9767754486767021,0.216207013959823,0
0.5808988313760387,0.4443811070059358,0.1625545216247276,0.5522559256615358,0.6599459324066066,0.4300653952828265,0.31155088997720937,0.1817886499965542,0.42305796090772374,0.3899267118442441,0.9834815756035576,0.19101000109902191,0.9934813620555762,0.9683328433418379,0.5065414559756007,0.1534090909090909,0.9935929760033223,0.9935929760033223,0.9879617797836444,0.19782090568607424,0
0.5301042409203401,0.11881420447196728,0.43856940412490114,0.07520128414246012,0.2741031366244914,0.3720283139544249,0.5563393523210347,0.34780469223480204,0.3552754481985357,0.3809883347651374,0.9872935196950442,0.25659962633256406,0.9947728500523347,0.9755531935452701,0.3767825133103244,0.23863636363636362,0.9948684483730313,0.9948684483730313,0.9903150479263146,0.26251276813074564,0
0.8097101444921212,0.6308688195474118,0.406857581175387,0.6348253841128524,0.6681950698289806,0.5077959311361312,0.2816928201765506,0.11302587824932767,0.34976196351473154,0.31535614165247255,0.9872935196950442,0.41457303000329715,0.9948889151500828,0.9755531935452701,0.3829895390213238,0.23863636363636362,0.9949870969655626,0.9949870969655626,0.9905506768289184,0.41947565543071164,0
0.5397455010841312,0.0,0.620437271864104,0.3389657907035976,0.40314670475942727,0.45951419106978314,0.3636108046848284,0.3648633851707703,0.49323230927147504,0.3524056202058859,0.9923761118170266,0.7361468293219037,0.9962384356957152,0.9852632487875281,0.19335420178184393,0.3693181818181818,0.9962922314834043,0.9962922314834043,0.9929824879391232,0.7354443309499489,0
0.16003544316653306,0.2927429735878367,0.45553844104713703,0.8559596814215247,0.3801657971311896,0.563035894812701,0.4524539980856359,0.38191920490762205,0.47517640000710154,0.2830240410194043,0.9923761118170266,0.3674909330695681,0.9981408481615288,0.9852632487875281,0.28819862482275127,0.2840909090909091,0.9982202711120342,0.9982202711120342,0.9966226523960137,0.372829417773238,0
0.4945466552503199,0.22217346597661464,0.279415535064445,0.12750468881959873,0.2738417980243368,0.6265266380097183,0.47763239136382407,0.21084726439773477,0.37710869071025716,0.4388310476699895,0.982210927573062,0.4202879437300803,0.991202265590708,0.9659377100881366,0.456617706075928,0.19318181818181818,0.9913089905970992,0.9913089905970992,0.9836600418694436,0.4273067756213824,0
0.5677643633678225,0.6408691461922461,0.03676632521138523,0.303108215022119,0.507774489343054,0.4249687330496269,0.21012744802745753,0.9052063311890064,0.683260437204109,0.6462425912383939,0.9872935196950442,0.32183756456753493,0.9944679153864335,0.9755531935452701,0.3616930197715149,0.25,0.9945421647435709,0.9945421647435709,0.989741080086639,0.3292475314947225,0
0.4627361943663441,0.8729890366705071,0.8331269527960268,0.2698257725272082,0.20418857257243594,0.28383804866191953,0.5475562561058042,0.20795801503358094,0.4784385987786565,0.6030196422289694,0.9733163913595931,0.24283987251346306,0.9824425161224972,0.9493259704401495,0.4690585119190942,0.625,0.9825586568979329,0.9825586568979329,0.967277791371753,0.2499148791283623,0
0.754992431681643,0.37576690408684343,0.29143365736759896,0.160502791507937,0.21034377023267392,0.4401987997513604,0.3762025000055506,0.3205647851382409,0.8012674439884603,0.49846754276987415,0.9885641677255398,0.3045389603253105,0.9957551828341831,0.9779729976994385,0.3616395109291801,0.24431818181818182,0.9958472992614126,0.9958472992614126,0.992160807663377,0.3118828736806265,0
0.41533642462014103,0.43120735770640256,0.03747964254299402,0.421044559649562,0.39236013222403376,0.5489733876792215,0.5319122624282315,0.1434103178179655,0.29376599513840107,0.4848006737470806,0.9275730622617533,0.10075832509066932,0.9435174477496032,0.8680332974919973,0.8392059287797302,0.03977272727272727,0.9436715806958743,0.9436715806958743,0.8954109760776247,0.1021450459652707,0
0.42548622943290015,0.07734117391556677,0.5599433617376604,0.3888297687177395,0.35660120636937875,0.8436935881278851,0.3177200758986676,0.19409624803203263,0.43669486331634044,0.5019202629278271,0.9949174078780175,0.7964391691394661,0.9985797852584664,0.9901521988967996,0.18251866120876414,0.4375,0.998635541185893,0.998635541185893,0.9974020403046259,0.7984337759618658,1
0.13619143139957252,0.6532435032546009,0.3898551836574719,0.26591729484446197,0.6722614459862772,0.4664582419131076,0.4468951233841193,0.12464843538553641,0.459122810182436,0.240110038073372,0.9898348157560354,0.47348060226398514,0.9958712479319309,0.9803969136703516,0.30294031088637396,0.29545454545454547,0.995936285705811,0.995936285705811,0.9923420606653798,0.47769833163091585,0
0.09740651776329684,0.6143422962099745,0.40608202386725273,0.22244093459316738,0.7318727833710748,0.5211988481520832,0.4286280447018005,0.29532976507517833,0.34060155349558996,0.440247697742641,0.9796696315120709,0.2022420046158919,0.9905111506904818,0.9611638908477129,0.551863445434357,0.13636363636363638,0.9906267611900458,0.9906267611900458,0.9824003335055237,0.2080354102826013,0
0.5031135192243285,0.5405105331278789,0.1251494269212804,0.3416278451230926,0.4144720993794308,0.488064120069304,0.6779160641602859,0.10763190490807514,0.36514000708693767,0.3507434020294726,0.9656925031766198,0.13775140125288496,0.9779972228787521,0.9353026194328571,0.6359793455868576,0.11931818181818181,0.9781389968261504,0.9781389968261504,0.9590338006639902,0.14198161389172625,0
0.5786265860463676,0.1613773874973271,0.38119234120105716,0.10978533216422301,0.20668476143542153,0.32701719000811724,0.5966718573551724,0.32176247962572796,0.40222102049671665,0.404933765816234,0.9961880559085131,0.840180239586768,0.9986863541209441,0.9926048975849247,0.1241672686411448,0.47727272727272724,0.9987245276302911,0.9987245276302911,0.9975681888897953,0.8386108273748722,0
0.6715773362445088,0.5735862959478699,0.11722924670119617,0.47101838385830896,0.3638468873386086,0.25830298496549725,0.5311161503191768,0.2743889589793667,0.5111405529800721,0.27863156063962363,0.8437102922490468,0.04954390592372789,0.8569793108687578,0.7349296776541263,0.7188645423656261,0.46590909090909094,0.8570877702963251,0.8570877702963251,0.7452579683351006,0.051413006469186256,0
0.8121160396012546,0.6917115867017938,0.21047888260696326,0.5350412884195911,0.292545308475777,0.25098199644175634,0.3483079143407729,0.31436443612953263,0.3992868266240215,0.5976038795223614,0.9809402795425665,0.15340147268930654,0.9898696272411116,0.9635487445595525,0.4534339299569261,0.19886363636363635,0.9899741939311247,0.9899741939311247,0.9811255207247704,0.1583248212461696,0
0.5946888244239594,0.3751673759830917,0.25508609334381566,0.30087503646969405,0.5194214864071148,0.37379025795519494,0.3848209095601727,0.45121404625982964,0.3168195354016706,0.7128335463829445,0.9479034307496822,0.19797779975821522,0.9625014771921532,0.9033353001523428,0.7687347834229605,0.06818181818181819,0.9626553555008456,0.9626553555008456,0.9304773901984419,0.20020429009193053,0
0.703199417393815,0.6997696098347377,0.28672741680502745,0.4757409725520612,0.5173910260429684,0.4967468812805376,0.30722882208250407,0.1572079842064685,0.3249090559781762,0.47874875827249197,0.9415501905972044,0.1153533355313771,0.9544908751730425,0.8921634940573968,0.6828263370521981,0.10795454545454547,0.9546169133568657,0.9546169133568657,0.9157082914185767,0.11814776983316312,0
0.5495344597357921,0.1098057507165413,0.48047727742269575,0.4264602029703599,0.49587239875055733,0.38161410832649745,0.47245110900107856,0.2883710981472201,0.6672172692427984,0.2716631293611091,0.9606099110546377,0.1822617870095615,0.9727268123037445,0.9260633672078504,0.6288091607138071,0.13636363636363638,0.9728591344585177,0.9728591344585177,0.9492219714889029,0.18726591760299627,0
0.6788626081280205,0.3039891432128628,0.2940377998122876,0.09968453003475372,0.394866384246755,0.48421961127813595,0.3362953931330418,0.552704667863838,0.44395040047529183,0.5293569288367318,0.9783989834815755,0.26292999230684694,0.9891183695175068,0.9587852048609897,0.546245016989058,0.14772727272727273,0.9892326402278057,0.9892326402278057,0.9797721649764825,0.2659176029962547,0
0.42717354134595165,0.28146361448835727,0.2921994745910268,0.6174073151283749,0.5822152331949094,0.9905302709656895,0.5675018055204839,0.44482168829541835,0.33750373245428167,0.7575787011012045,0.8576874205844979,0.03861962853060776,0.8699701607185063,0.7558197626248193,0.7041763651443418,0.1534090909090909,0.8700797911784774,0.8700797911784774,0.7682740787060953,0.04017705141300648,0
0.7749865644348897,0.26731102145782315,0.637081655015586,0.2668959958759379,0.7317034419564241,0.5188392064708771,0.2550007064172949,0.21765869816893751,0.5935745659642024,0.29366312312320436,0.7547649301143581,0.038421804593911424,0.7699178259107945,0.6125085577185996,0.8788827353720201,0.02840909090909091,0.7700293655266517,0.7700293655266517,0.6082155944041157,0.03779366700715017,0
